"Sweden","LU02981","2005",117.330000
"Sweden","LU02981","2010",117.330000
"Sweden","LU02981","2015",117.330000
"Sweden","LU03158","2000",43.540000
"Sweden","LU03158","2005",43.540000
"Sweden","LU03158","2010",43.540000
"Sweden","LU03158","2015",43.540000
"Sweden","LU03159","2000",14.420000
"Sweden","LU03159","2005",14.420000
"Sweden","LU03159","2010",14.420000
"Sweden","LU03159","2015",14.420000
"Switzerland","LU03875","2000",419.910000
"Switzerland","LU03875","2005",419.910000
"Switzerland","LU03875","2010",419.910000
"Switzerland","LU03875","2015",419.910000
"Switzerland","LU03876","2000",560.110000
"Switzerland","LU03876","2005",560.110000
"Switzerland","LU03876","2010",560.110000
"Switzerland","LU03876","2015",560.110000
"Switzerland","LU03877","2000",32.053070
"Switzerland","LU03877","2005",32.053070
"Switzerland","LU03877","2010",32.053070
"Switzerland","LU03877","2015",32.053070
"Switzerland","LU04055","2000",4.200000
"Switzerland","LU04055","2005",4.200000
"Switzerland","LU04055","2010",4.200000
"Switzerland","LU04055","2015",4.200000
"Switzerland","LU04056","2000",5.503674
"Switzerland","LU04056","2005",5.503674
"Switzerland","LU04056","2010",5.503674
"Switzerland","LU04056","2015",5.503674
"Syria","LU04790","2000",0.540000
"Syria","LU04790","2005",0.540000
"Syria","LU04790","2010",0.540000
"Syria","LU04790","2015",0.540000
"Syria","LU04791","2000",1.210000
"Syria","LU04791","2005",1.210000
"Syria","LU04791","2010",1.210000
"Syria","LU04791","2015",1.210000
"Syria","LU04969","2000",25.710000
"Syria","LU04969","2005",25.710000
"Syria","LU04969","2010",25.710000
"Syria","LU04969","2015",25.710000
"Syria","LU04970","2000",27.330000
"Syria","LU04970","2005",27.330000
"Syria","LU04970","2010",27.330000
"Syria","LU04970","2015",27.330000
"Syria","LU04971","2000",0.220000
"Syria","LU04971","2005",0.220000
"Syria","LU04971","2010",0.220000
"Syria","LU04971","2015",0.220000
"Syria","LU05149","2000",5.680000
"Syria","LU05149","2005",5.680000
"Syria","LU05149","2010",5.680000
"Syria","LU05149","2015",5.680000
"Syria","LU05150","2000",31.630000
"Syria","LU05150","2005",31.630000
"Syria","LU05150","2010",31.630000
"Syria","LU05150","2015",31.630000
"Tajikistan","LU04446","2000",0.280000
"Tajikistan","LU04446","2005",0.280000
"Tajikistan","LU04446","2010",0.280000
"Tajikistan","LU04446","2015",0.280000
"Tajikistan","LU04626","2000",4.390000
"Tajikistan","LU04626","2005",4.390000
"Tajikistan","LU04626","2010",4.390000
"Tajikistan","LU04626","2015",4.390000
"Tajikistan","LU04627","2000",5.540000
"Tajikistan","LU04627","2005",5.540000
"Tajikistan","LU04627","2010",5.540000
"Tajikistan","LU04627","2015",5.540000
"Tanzania","LU08207","2000",528.540000
"Tanzania","LU08207","2005",528.366217
"Tanzania","LU08207","2010",451.390000
"Tanzania","LU08207","2015",451.390000
"Tanzania","LU08208","2000",79.160000
"Tanzania","LU08208","2005",79.160000
"Tanzania","LU08208","2010",79.160000
"Tanzania","LU08208","2015",79.160000
"Tanzania","LU08209","2000",453.320000
"Tanzania","LU08209","2005",453.320000
"Tanzania","LU08209","2010",453.320000
"Tanzania","LU08209","2015",453.320000
"Tanzania","LU08387","2000",1524.750000
"Tanzania","LU08387","2005",1524.750000
"Tanzania","LU08387","2010",1524.750000
"Tanzania","LU08387","2015",1524.750000
"Tanzania","LU08388","2000",240.360000
"Tanzania","LU08388","2005",240.360000
"Tanzania","LU08388","2010",240.360000
"Tanzania","LU08388","2015",240.360000
"Tanzania","LU08389","2000",238.940000
"Tanzania","LU08389","2005",231.283096
"Tanzania","LU08389","2010",141.046284
"Tanzania","LU08389","2015",133.693055
"Tanzania","LU08390","2000",365.620000
"Tanzania","LU08390","2005",355.378056
"Tanzania","LU08390","2010",231.260346
"Tanzania","LU08390","2015",142.603817
"Tanzania","LU08566","2000",292.730000
"Tanzania","LU08566","2005",292.730000
"Tanzania","LU08566","2010",292.730000
"Tanzania","LU08566","2015",292.730000
"Tanzania","LU08567","2000",3028.090000
"Tanzania","LU08567","2005",3028.090000
"Tanzania","LU08567","2010",3028.090000
"Tanzania","LU08567","2015",3028.090000
"Tanzania","LU08568","2000",267.050000
"Tanzania","LU08568","2005",267.050000
"Tanzania","LU08568","2010",267.050000
"Tanzania","LU08568","2015",267.050000
"Tanzania","LU08569","2000",207.400000
"Tanzania","LU08569","2005",207.292642
"Tanzania","LU08569","2010",207.170254
"Tanzania","LU08569","2015",207.030731
"Tanzania","LU08570","2000",562.240000
"Tanzania","LU08570","2005",539.442222
"Tanzania","LU08570","2010",513.390439
"Tanzania","LU08570","2015",397.457925
"Tanzania","LU08571","2000",1583.990000
"Tanzania","LU08571","2005",1581.325199
"Tanzania","LU08571","2010",1578.287326
"Tanzania","LU08571","2015",1491.718454
"Tanzania","LU08746","2000",104.450000
"Tanzania","LU08746","2005",104.450000
"Tanzania","LU08746","2010",104.447594
"Tanzania","LU08746","2015",104.444850
"Tanzania","LU08747","2000",1895.960000
"Tanzania","LU08747","2005",1895.960000
"Tanzania","LU08747","2010",1895.959197
"Tanzania","LU08747","2015",1895.958281
"Tanzania","LU08748","2000",1176.060000
"Tanzania","LU08748","2005",1176.060000
"Tanzania","LU08748","2010",1176.013560
"Tanzania","LU08748","2015",1175.960618
"Tanzania","LU08749","2000",181.900000
"Tanzania","LU08749","2005",181.900000
"Tanzania","LU08749","2010",162.478466
"Tanzania","LU08749","2015",140.337917
"Tanzania","LU08750","2000",1966.660000
"Tanzania","LU08750","2005",1951.559665
"Tanzania","LU08750","2010",1925.097726
"Tanzania","LU08750","2015",1894.931116
"Tanzania","LU08751","2000",1916.750000
"Tanzania","LU08751","2005",1916.750000
"Tanzania","LU08751","2010",1916.750000
"Tanzania","LU08751","2015",1916.750000
"Tanzania","LU08927","2000",380.430000
"Tanzania","LU08927","2005",380.430000
"Tanzania","LU08927","2010",380.430000
"Tanzania","LU08927","2015",380.430000
"Tanzania","LU08928","2000",957.960000
"Tanzania","LU08928","2005",957.925342
"Tanzania","LU08928","2010",955.965020
"Tanzania","LU08928","2015",953.730252
"Tanzania","LU08929","2000",2477.640000
"Tanzania","LU08929","2005",2471.806853
"Tanzania","LU08929","2010",2462.863248
"Tanzania","LU08929","2015",2452.667539
"Tanzania","LU08930","2000",2601.840000
"Tanzania","LU08930","2005",2601.840000
"Tanzania","LU08930","2010",2601.840000
"Tanzania","LU08930","2015",2601.840000
"Tanzania","LU08931","2000",1775.030000
"Tanzania","LU08931","2005",1775.030000
"Tanzania","LU08931","2010",1775.030000
"Tanzania","LU08931","2015",1775.030000
"Tanzania","LU09109","2000",1670.950000
"Tanzania","LU09109","2005",1670.857000
"Tanzania","LU09109","2010",1670.481412
"Tanzania","LU09109","2015",1670.053241
"Tanzania","LU09110","2000",2562.180000
"Tanzania","LU09110","2005",2562.180000
"Tanzania","LU09110","2010",2562.180000
"Tanzania","LU09110","2015",2562.180000
"Tanzania","LU09111","2000",1738.430000
"Tanzania","LU09111","2005",1738.430000
"Tanzania","LU09111","2010",1738.430000
"Tanzania","LU09111","2015",1738.430000
"Tanzania","LU09112","2000",153.310000
"Tanzania","LU09112","2005",153.310000
"Tanzania","LU09112","2010",153.310000
"Tanzania","LU09112","2015",153.310000
"Thailand","LU06261","2000",19.110000
"Thailand","LU06261","2005",19.110000
"Thailand","LU06261","2010",19.110000
"Thailand","LU06261","2015",19.110000
"Thailand","LU06262","2000",21.800000
"Thailand","LU06262","2005",21.800000
"Thailand","LU06262","2010",21.800000
"Thailand","LU06262","2015",21.800000
"Thailand","LU06440","2000",261.380000
"Thailand","LU06440","2005",261.380000
"Thailand","LU06440","2010",261.380000
"Thailand","LU06440","2015",261.380000
"Thailand","LU06441","2000",1618.790000
"Thailand","LU06441","2005",1618.790000
"Thailand","LU06441","2010",1618.790000
"Thailand","LU06441","2015",1618.790000
"Thailand","LU06442","2000",965.630000
"Thailand","LU06442","2005",965.630000
"Thailand","LU06442","2010",965.630000
"Thailand","LU06442","2015",965.630000
"Thailand","LU06443","2000",12.290000
"Thailand","LU06443","2005",12.290000
"Thailand","LU06443","2010",12.290000
"Thailand","LU06443","2015",12.290000
"Thailand","LU06444","2000",0.660000
"Thailand","LU06444","2005",0.660000
"Thailand","LU06444","2010",0.660000
"Thailand","LU06444","2015",0.660000
"Thailand","LU06620","2000",11.330000
"Thailand","LU06620","2005",11.330000
"Thailand","LU06620","2010",11.330000
"Thailand","LU06620","2015",11.330000
"Thailand","LU06621","2000",1455.530000
"Thailand","LU06621","2005",1455.530000
"Thailand","LU06621","2010",1455.530000
"Thailand","LU06621","2015",1455.530000
"Thailand","LU06622","2000",1171.430000
"Thailand","LU06622","2005",1163.808698
"Thailand","LU06622","2010",1163.808698
"Thailand","LU06622","2015",1163.808698
"Thailand","LU06623","2000",204.790000
"Thailand","LU06623","2005",204.790000
"Thailand","LU06623","2010",204.790000
"Thailand","LU06623","2015",204.790000
"Thailand","LU06624","2000",220.720000
"Thailand","LU06624","2005",220.720000
"Thailand","LU06624","2010",220.720000
"Thailand","LU06624","2015",220.720000
"Thailand","LU06801","2000",854.850000
"Thailand","LU06801","2005",854.850000
"Thailand","LU06801","2010",854.850000
"Thailand","LU06801","2015",854.850000
"Thailand","LU06802","2000",452.320000
"Thailand","LU06802","2005",452.320000
"Thailand","LU06802","2010",452.320000
"Thailand","LU06802","2015",452.320000
"Thailand","LU06803","2000",300.480000
"Thailand","LU06803","2005",300.480000
"Thailand","LU06803","2010",300.480000
"Thailand","LU06803","2015",300.480000
"Thailand","LU06804","2000",133.890000
"Thailand","LU06804","2005",133.890000
"Thailand","LU06804","2010",133.890000
"Thailand","LU06804","2015",133.890000
"Thailand","LU06981","2000",374.400000
"Thailand","LU06981","2005",374.400000
"Thailand","LU06981","2010",374.400000
"Thailand","LU06981","2015",374.400000
"Thailand","LU06982","2000",145.150000
"Thailand","LU06982","2005",145.150000
"Thailand","LU06982","2010",145.150000
"Thailand","LU06982","2015",145.150000
"Thailand","LU06983","2000",239.020000
"Thailand","LU06983","2005",214.321096
"Thailand","LU06983","2010",214.321096
"Thailand","LU06983","2015",214.321096
"Thailand","LU07161","2000",189.160000
"Thailand","LU07161","2005",189.160000
"Thailand","LU07161","2010",189.160000
"Thailand","LU07161","2015",189.160000
"Thailand","LU07163","2000",10.790000
"Thailand","LU07163","2005",10.790000
"Thailand","LU07163","2010",10.790000
"Thailand","LU07163","2015",10.790000
"Thailand","LU07341","2000",842.420000
"Thailand","LU07341","2005",842.420000
"Thailand","LU07341","2010",842.420000
"Thailand","LU07341","2015",842.420000
"Thailand","LU07342","2000",20.750000
"Thailand","LU07342","2005",20.750000
"Thailand","LU07342","2010",20.750000
"Thailand","LU07342","2015",20.750000
"Thailand","LU07521","2000",221.670000
"Thailand","LU07521","2005",221.670000
"Thailand","LU07521","2010",221.670000
"Thailand","LU07521","2015",221.670000
"Thailand","LU07522","2000",324.770000
"Thailand","LU07522","2005",324.770000
"Thailand","LU07522","2010",324.770000
"Thailand","LU07522","2015",324.770000
"Thailand","LU07523","2000",1.980000
"Thailand","LU07523","2005",1.980000
"Thailand","LU07523","2010",1.980000
"Thailand","LU07523","2015",1.980000
"Thailand","LU07702","2000",126.210000
"Thailand","LU07702","2005",126.210000
"Thailand","LU07702","2010",126.210000
"Thailand","LU07702","2015",126.210000
"Togo","LU07111","2000",1.220000
"Togo","LU07111","2005",1.220000
"Togo","LU07111","2010",1.220000
"Togo","LU07111","2015",1.220000
"Togo","LU07112","2000",179.490000
"Togo","LU07112","2005",179.490000
"Togo","LU07112","2010",179.490000
"Togo","LU07112","2015",179.490000
"Togo","LU07292","2000",1450.100000
"Togo","LU07292","2005",1450.100000
"Togo","LU07292","2010",1450.100000
"Togo","LU07292","2015",1450.100000
"Togo","LU07472","2000",894.900000
"Togo","LU07472","2005",894.900000
"Togo","LU07472","2010",894.900000
"Togo","LU07472","2015",894.900000
"TrinidadTob","LU07081","2000",258.280000
"TrinidadTob","LU07081","2005",258.280000
"TrinidadTob","LU07081","2010",258.280000
"TrinidadTob","LU07081","2015",258.280000
"Tunisia","LU04776","2000",278.190000
"Tunisia","LU04776","2005",278.190000
"Tunisia","LU04776","2010",278.190000
"Tunisia","LU04776","2015",278.190000
"Tunisia","LU04777","2000",113.130000
"Tunisia","LU04777","2005",113.130000
"Tunisia","LU04777","2010",113.130000
"Tunisia","LU04777","2015",113.130000
"Tunisia","LU04956","2000",36.690000
"Tunisia","LU04956","2005",36.690000
"Tunisia","LU04956","2010",36.690000
"Tunisia","LU04956","2015",36.690000
"Turkey","LU04245","2000",25.180000
"Turkey","LU04245","2005",25.180000
"Turkey","LU04245","2010",25.180000
"Turkey","LU04245","2015",25.180000
"Turkey","LU04249","2000",3.460000
"Turkey","LU04249","2005",3.460000
"Turkey","LU04249","2010",3.460000
"Turkey","LU04249","2015",3.460000
"Turkey","LU04424","2000",1.600000
"Turkey","LU04424","2005",1.600000
"Turkey","LU04424","2010",1.600000
"Turkey","LU04424","2015",1.600000
"Turkey","LU04425","2000",509.560000
"Turkey","LU04425","2005",509.560000
"Turkey","LU04425","2010",509.560000
"Turkey","LU04425","2015",509.560000
"Turkey","LU04426","2000",824.250000
"Turkey","LU04426","2005",824.250000
"Turkey","LU04426","2010",824.250000
"Turkey","LU04426","2015",824.250000
"Turkey","LU04427","2000",1470.940000
"Turkey","LU04427","2005",1470.940000
"Turkey","LU04427","2010",1470.940000
"Turkey","LU04427","2015",1470.940000
"Turkey","LU04428","2000",2308.020000
"Turkey","LU04428","2005",2308.020000
"Turkey","LU04428","2010",2308.020000
"Turkey","LU04428","2015",2308.020000
"Turkey","LU04429","2000",1594.100000
"Turkey","LU04429","2005",1594.100000
"Turkey","LU04429","2010",1594.100000
"Turkey","LU04429","2015",1594.100000
"Turkey","LU04430","2000",977.250000
"Turkey","LU04430","2005",977.250000
"Turkey","LU04430","2010",977.250000
"Turkey","LU04430","2015",977.250000
"Turkey","LU04431","2000",773.290000
"Turkey","LU04431","2005",773.290000
"Turkey","LU04431","2010",773.290000
"Turkey","LU04431","2015",773.290000
"Turkey","LU04432","2000",1009.230000
"Turkey","LU04432","2005",1009.230000
"Turkey","LU04432","2010",1009.230000
"Turkey","LU04432","2015",1009.230000
"Turkey","LU04433","2000",347.370000
"Turkey","LU04433","2005",347.370000
"Turkey","LU04433","2010",347.370000
"Turkey","LU04433","2015",347.370000
"Turkey","LU04605","2000",706.930000
"Turkey","LU04605","2005",706.930000
"Turkey","LU04605","2010",706.930000
"Turkey","LU04605","2015",706.930000
"Turkey","LU04606","2000",936.600000
"Turkey","LU04606","2005",936.600000
"Turkey","LU04606","2010",936.600000
"Turkey","LU04606","2015",936.600000
"Turkey","LU04607","2000",262.960000
"Turkey","LU04607","2005",262.960000
"Turkey","LU04607","2010",262.960000
"Turkey","LU04607","2015",262.960000
"Turkey","LU04608","2000",8.640000
"Turkey","LU04608","2005",8.640000
"Turkey","LU04608","2010",8.640000
"Turkey","LU04608","2015",8.640000
"Turkey","LU04609","2000",159.810000
"Turkey","LU04609","2005",159.810000
"Turkey","LU04609","2010",159.810000
"Turkey","LU04609","2015",159.810000
"Turkey","LU04610","2000",118.430000
"Turkey","LU04610","2005",118.430000
"Turkey","LU04610","2010",118.430000
"Turkey","LU04610","2015",118.430000
"Turkey","LU04611","2000",307.090000
"Turkey","LU04611","2005",307.090000
"Turkey","LU04611","2010",307.090000
"Turkey","LU04611","2015",307.090000
"Turkey","LU04612","2000",87.660000
"Turkey","LU04612","2005",87.660000
"Turkey","LU04612","2010",87.660000
"Turkey","LU04612","2015",87.660000
"Turkey","LU04613","2000",32.410000
"Turkey","LU04613","2005",32.410000
"Turkey","LU04613","2010",32.410000
"Turkey","LU04613","2015",32.410000
"Turkey","LU04614","2000",2.230000
"Turkey","LU04614","2005",2.230000
"Turkey","LU04614","2010",2.230000
"Turkey","LU04614","2015",2.230000
"Turkey","LU04785","2000",238.480000
"Turkey","LU04785","2005",238.480000
"Turkey","LU04785","2010",238.480000
"Turkey","LU04785","2015",238.480000
"Turkey","LU04786","2000",1191.390000
"Turkey","LU04786","2005",1191.390000
"Turkey","LU04786","2010",1191.390000
"Turkey","LU04786","2015",1191.390000
"Turkey","LU04787","2000",986.890000
"Turkey","LU04787","2005",986.890000
"Turkey","LU04787","2010",986.890000
"Turkey","LU04787","2015",986.890000
"Turkey","LU04788","2000",529.340000
"Turkey","LU04788","2005",529.340000
"Turkey","LU04788","2010",529.340000
"Turkey","LU04788","2015",529.340000
"Turkey","LU04789","2000",461.540000
"Turkey","LU04789","2005",461.540000
"Turkey","LU04789","2010",461.540000
"Turkey","LU04789","2015",461.540000
"Turkey","LU04790","2000",464.630000
"Turkey","LU04790","2005",464.630000
"Turkey","LU04790","2010",464.630000
"Turkey","LU04790","2015",464.630000
"Turkey","LU04791","2000",4.940000
"Turkey","LU04791","2005",4.940000
"Turkey","LU04791","2010",4.940000
"Turkey","LU04791","2015",4.940000
"Turkey","LU04793","2000",9.460000
"Turkey","LU04793","2005",9.460000
"Turkey","LU04793","2010",9.460000
"Turkey","LU04793","2015",9.460000
"Turkey","LU04794","2000",3.760000
"Turkey","LU04794","2005",3.760000
"Turkey","LU04794","2010",3.760000
"Turkey","LU04794","2015",3.760000
"Turkey","LU04969","2000",2.160000
"Turkey","LU04969","2005",2.160000
"Turkey","LU04969","2010",2.160000
"Turkey","LU04969","2015",2.160000
"Turkey","LU04970","2000",5.360000
"Turkey","LU04970","2005",5.360000
"Turkey","LU04970","2010",5.360000
"Turkey","LU04970","2015",5.360000
"Turkmenistan","LU04261","2000",0.080000
"Turkmenistan","LU04261","2005",0.080000
"Turkmenistan","LU04261","2010",0.080000
"Turkmenistan","LU04261","2015",0.080000
"Turkmenistan","LU04443","2000",0.150000
"Turkmenistan","LU04443","2005",0.150000
"Turkmenistan","LU04443","2010",0.150000
"Turkmenistan","LU04443","2015",0.150000
"Turkmenistan","LU04620","2000",0.080000
"Turkmenistan","LU04620","2005",0.080000
"Turkmenistan","LU04620","2010",0.080000
"Turkmenistan","LU04620","2015",0.080000
"Turkmenistan","LU04803","2000",1.110000
"Turkmenistan","LU04803","2005",1.110000
"Turkmenistan","LU04803","2010",1.110000
"Turkmenistan","LU04803","2015",1.110000
"Turkmenistan","LU04983","2000",1.570000
"Turkmenistan","LU04983","2005",1.570000
"Turkmenistan","LU04983","2010",1.570000
"Turkmenistan","LU04983","2015",1.570000
"Uganda","LU07847","2000",956.060000
"Uganda","LU07847","2005",956.060000
"Uganda","LU07847","2010",956.060000
"Uganda","LU07847","2015",956.060000
"Uganda","LU07848","2000",2417.590000
"Uganda","LU07848","2005",2409.352041
"Uganda","LU07848","2010",2409.267010
"Uganda","LU07848","2015",2409.221426
"Uganda","LU07849","2000",49.280000
"Uganda","LU07849","2005",48.908522
"Uganda","LU07849","2010",47.800000
"Uganda","LU07849","2015",47.800000
"Uganda","LU08026","2000",67.690000
"Uganda","LU08026","2005",63.194917
"Uganda","LU08026","2010",53.839814
"Uganda","LU08026","2015",53.839814
"Uganda","LU08027","2000",1788.710000
"Uganda","LU08027","2005",1615.380000
"Uganda","LU08027","2010",1615.380000
"Uganda","LU08027","2015",1615.380000
"Uganda","LU08028","2000",948.030000
"Uganda","LU08028","2005",948.030000
"Uganda","LU08028","2010",948.030000
"Uganda","LU08028","2015",948.030000
"Uganda","LU08029","2000",187.610000
"Uganda","LU08029","2005",106.474849
"Uganda","LU08029","2010",16.223504
"Uganda","LU08029","2015",11.913875
"Uganda","LU08206","2000",208.250000
"Uganda","LU08206","2005",208.250000
"Uganda","LU08206","2010",123.980000
"Uganda","LU08206","2015",123.980000
"Uganda","LU08207","2000",184.220000
"Uganda","LU08207","2005",115.758532
"Uganda","LU08207","2010",115.758532
"Uganda","LU08207","2015",115.202184
"Uganda","LU08208","2000",5.640000
"Uganda","LU08208","2005",5.640000
"Uganda","LU08208","2010",5.640000
"Uganda","LU08208","2015",5.640000
"UK","LU02611","2000",31.920000
"UK","LU02611","2005",31.920000
"UK","LU02611","2010",31.920000
"UK","LU02611","2015",31.920000
"UK","LU02788","2000",14.788096
"UK","LU02788","2005",14.788096
"UK","LU02788","2010",14.788096
"UK","LU02788","2015",14.788096
"UK","LU02789","2000",37.744627
"UK","LU02789","2005",37.744627
"UK","LU02789","2010",37.744627
"UK","LU02789","2015",37.744627
"UK","LU02790","2000",44.380000
"UK","LU02790","2005",44.380000
"UK","LU02790","2010",44.380000
"UK","LU02790","2015",44.380000
"UK","LU02968","2000",46.697615
"UK","LU02968","2005",46.697615
"UK","LU02968","2010",46.697615
"UK","LU02968","2015",46.697615
"UK","LU02969","2000",416.036066
"UK","LU02969","2005",416.036066
"UK","LU02969","2010",416.036066
"UK","LU02969","2015",416.036066
"UK","LU02970","2000",368.271117
"UK","LU02970","2005",368.271117
"UK","LU02970","2010",368.271117
"UK","LU02970","2015",368.271117
"UK","LU02971","2000",0.892735
"UK","LU02971","2005",0.892735
"UK","LU02971","2010",0.892735
"UK","LU02971","2015",0.892735
"UK","LU03147","2000",11.193651
"UK","LU03147","2005",11.193651
"UK","LU03147","2010",11.193651
"UK","LU03147","2015",11.193651
"UK","LU03148","2000",153.676386
"UK","LU03148","2005",153.676386
"UK","LU03148","2010",153.676386
"UK","LU03148","2015",153.676386
"UK","LU03149","2000",377.752156
"UK","LU03149","2005",377.752156
"UK","LU03149","2010",377.752156
"UK","LU03149","2015",377.752156
"UK","LU03150","2000",357.515227
"UK","LU03150","2005",357.515227
"UK","LU03150","2010",357.515227
"UK","LU03150","2015",357.515227
"UK","LU03151","2000",51.950020
"UK","LU03151","2005",51.950020
"UK","LU03151","2010",51.950020
"UK","LU03151","2015",51.950020
"UK","LU03329","2000",72.939764
"UK","LU03329","2005",72.939764
"UK","LU03329","2010",72.939764
"UK","LU03329","2015",72.939764
"UK","LU03330","2000",188.774808
"UK","LU03330","2005",188.774808
"UK","LU03330","2010",188.774808
"UK","LU03330","2015",188.774808
"UK","LU03331","2000",42.470000
"UK","LU03331","2005",42.470000
"UK","LU03331","2010",42.470000
"UK","LU03331","2015",42.470000
"UK","LU03332","2000",9.380000
"UK","LU03332","2005",9.380000
"UK","LU03332","2010",9.380000
"UK","LU03332","2015",9.380000
"UK","LU03509","2000",56.116728
"UK","LU03509","2005",56.116728
"UK","LU03509","2010",56.116728
"UK","LU03509","2015",56.116728
"UK","LU03510","2000",95.950813
"UK","LU03510","2005",95.950813
"UK","LU03510","2010",95.950813
"UK","LU03510","2015",95.950813
"UK","LU03511","2000",90.639871
"UK","LU03511","2005",90.639871
"UK","LU03511","2010",90.639871
"UK","LU03511","2015",90.639871
"UK","LU03512","2000",15.269288
"UK","LU03512","2005",15.269288
"UK","LU03512","2010",15.269288
"UK","LU03512","2015",15.269288
"Ukraine","LU03347","2000",21.090000
"Ukraine","LU03347","2005",21.090000
"Ukraine","LU03347","2010",21.090000
"Ukraine","LU03347","2015",21.090000
"Ukraine","LU03348","2000",137.000000
"Ukraine","LU03348","2005",137.000000
"Ukraine","LU03348","2010",137.000000
"Ukraine","LU03348","2015",137.000000
"Ukraine","LU03349","2000",4.350000
"Ukraine","LU03349","2005",4.350000
"Ukraine","LU03349","2010",4.350000
"Ukraine","LU03349","2015",4.350000
"Ukraine","LU03523","2000",111.900000
"Ukraine","LU03523","2005",111.900000
"Ukraine","LU03523","2010",111.900000
"Ukraine","LU03523","2015",111.900000
"Ukraine","LU03524","2000",651.830000
"Ukraine","LU03524","2005",651.830000
"Ukraine","LU03524","2010",651.830000
"Ukraine","LU03524","2015",651.830000
"Ukraine","LU03525","2000",857.150000
"Ukraine","LU03525","2005",857.150000
"Ukraine","LU03525","2010",857.150000
"Ukraine","LU03525","2015",857.150000
"Ukraine","LU03526","2000",786.290000
"Ukraine","LU03526","2005",786.290000
"Ukraine","LU03526","2010",786.290000
"Ukraine","LU03526","2015",786.290000
"Ukraine","LU03527","2000",725.610000
"Ukraine","LU03527","2005",725.610000
"Ukraine","LU03527","2010",725.610000
"Ukraine","LU03527","2015",725.610000
"Ukraine","LU03528","2000",386.810000
"Ukraine","LU03528","2005",386.810000
"Ukraine","LU03528","2010",386.810000
"Ukraine","LU03528","2015",386.810000
"Ukraine","LU03529","2000",154.330000
"Ukraine","LU03529","2005",154.330000
"Ukraine","LU03529","2010",154.330000
"Ukraine","LU03529","2015",154.330000
"Ukraine","LU03530","2000",43.870000
"Ukraine","LU03530","2005",43.870000
"Ukraine","LU03530","2010",43.870000
"Ukraine","LU03530","2015",43.870000
"Ukraine","LU03531","2000",0.070000
"Ukraine","LU03531","2005",0.070000
"Ukraine","LU03531","2010",0.070000
"Ukraine","LU03531","2015",0.070000
"Ukraine","LU03703","2000",1400.610000
"Ukraine","LU03703","2005",1400.610000
"Ukraine","LU03703","2010",1400.610000
"Ukraine","LU03703","2015",1400.610000
"Ukraine","LU03704","2000",932.350000
"Ukraine","LU03704","2005",932.350000
"Ukraine","LU03704","2010",932.350000
"Ukraine","LU03704","2015",932.350000
"Ukraine","LU03705","2000",153.490000
"Ukraine","LU03705","2005",153.490000
"Ukraine","LU03705","2010",153.490000
"Ukraine","LU03705","2015",153.490000
"Ukraine","LU03706","2000",324.070000
"Ukraine","LU03706","2005",324.070000
"Ukraine","LU03706","2010",324.070000
"Ukraine","LU03706","2015",324.070000
"Ukraine","LU03707","2000",282.650000
"Ukraine","LU03707","2005",282.650000
"Ukraine","LU03707","2010",282.650000
"Ukraine","LU03707","2015",282.650000
"Ukraine","LU03708","2000",134.700000
"Ukraine","LU03708","2005",134.700000
"Ukraine","LU03708","2010",134.700000
"Ukraine","LU03708","2015",134.700000
"Ukraine","LU03709","2000",120.120000
"Ukraine","LU03709","2005",120.120000
"Ukraine","LU03709","2010",120.120000
"Ukraine","LU03709","2015",120.120000
"Ukraine","LU03710","2000",217.810000
"Ukraine","LU03710","2005",217.810000
"Ukraine","LU03710","2010",217.810000
"Ukraine","LU03710","2015",217.810000
"Ukraine","LU03711","2000",173.650000
"Ukraine","LU03711","2005",173.650000
"Ukraine","LU03711","2010",173.650000
"Ukraine","LU03711","2015",173.650000
"Ukraine","LU03712","2000",0.190000
"Ukraine","LU03712","2005",0.190000
"Ukraine","LU03712","2010",0.190000
"Ukraine","LU03712","2015",0.190000
"Ukraine","LU03883","2000",6.212618
"Ukraine","LU03883","2005",6.212618
"Ukraine","LU03883","2010",6.212618
"Ukraine","LU03883","2015",6.212618
"Ukraine","LU03884","2000",178.880000
"Ukraine","LU03884","2005",178.880000
"Ukraine","LU03884","2010",178.880000
"Ukraine","LU03884","2015",178.880000
"Ukraine","LU03886","2000",13.640000
"Ukraine","LU03886","2005",13.640000
"Ukraine","LU03886","2010",13.640000
"Ukraine","LU03886","2015",13.640000
"Ukraine","LU03887","2000",21.696364
"Ukraine","LU03887","2005",21.696364
"Ukraine","LU03887","2010",21.696364
"Ukraine","LU03887","2015",21.696364
"Ukraine","LU03888","2000",60.940000
"Ukraine","LU03888","2005",60.940000
"Ukraine","LU03888","2010",60.940000
"Ukraine","LU03888","2015",60.940000
"Ukraine","LU03889","2000",20.440000
"Ukraine","LU03889","2005",20.440000
"Ukraine","LU03889","2010",20.440000
"Ukraine","LU03889","2015",20.440000
"Ukraine","LU03890","2000",22.560000
"Ukraine","LU03890","2005",22.560000
"Ukraine","LU03890","2010",22.560000
"Ukraine","LU03890","2015",22.560000
"Ukraine","LU03891","2000",3.793546
"Ukraine","LU03891","2005",3.793546
"Ukraine","LU03891","2010",3.793546
"Ukraine","LU03891","2015",3.793546
"Ukraine","LU04066","2000",4.630000
"Ukraine","LU04066","2005",4.630000
"Ukraine","LU04066","2010",4.630000
"Ukraine","LU04066","2015",4.630000
