"Tunisia","LU05317","2000",4.611253
"Tunisia","LU05317","2005",4.611253
"Tunisia","LU05317","2010",4.611253
"Tunisia","LU05317","2015",4.611253
"Turkey","LU04245","2000",6.895188
"Turkey","LU04245","2005",6.895188
"Turkey","LU04245","2010",7.020098
"Turkey","LU04245","2015",7.187495
"Turkey","LU04249","2000",0.810382
"Turkey","LU04249","2005",0.810382
"Turkey","LU04249","2010",0.810382
"Turkey","LU04249","2015",0.810382
"Turkey","LU04424","2000",1.151680
"Turkey","LU04424","2005",1.151680
"Turkey","LU04424","2010",1.151680
"Turkey","LU04424","2015",1.151680
"Turkey","LU04425","2000",937.903152
"Turkey","LU04425","2005",937.903152
"Turkey","LU04425","2010",937.903152
"Turkey","LU04425","2015",938.191728
"Turkey","LU04426","2000",307.471504
"Turkey","LU04426","2005",307.471504
"Turkey","LU04426","2010",307.471504
"Turkey","LU04426","2015",307.471504
"Turkey","LU04427","2000",350.830274
"Turkey","LU04427","2005",352.416969
"Turkey","LU04427","2010",354.256413
"Turkey","LU04427","2015",358.014661
"Turkey","LU04428","2000",523.662973
"Turkey","LU04428","2005",523.662973
"Turkey","LU04428","2010",557.343699
"Turkey","LU04428","2015",597.563908
"Turkey","LU04429","2000",726.155250
"Turkey","LU04429","2005",726.155250
"Turkey","LU04429","2010",726.488954
"Turkey","LU04429","2015",726.779276
"Turkey","LU04430","2000",530.800602
"Turkey","LU04430","2005",531.126065
"Turkey","LU04430","2010",531.823325
"Turkey","LU04430","2015",575.872930
"Turkey","LU04431","2000",309.042306
"Turkey","LU04431","2005",309.250893
"Turkey","LU04431","2010",324.470454
"Turkey","LU04431","2015",338.008575
"Turkey","LU04432","2000",196.336906
"Turkey","LU04432","2005",197.291295
"Turkey","LU04432","2010",215.977572
"Turkey","LU04432","2015",239.217084
"Turkey","LU04433","2000",253.160520
"Turkey","LU04433","2005",253.160520
"Turkey","LU04433","2010",255.156854
"Turkey","LU04433","2015",257.432674
"Turkey","LU04605","2000",389.221927
"Turkey","LU04605","2005",389.221927
"Turkey","LU04605","2010",389.221927
"Turkey","LU04605","2015",389.388541
"Turkey","LU04606","2000",889.745189
"Turkey","LU04606","2005",889.745189
"Turkey","LU04606","2010",890.162481
"Turkey","LU04606","2015",890.525525
"Turkey","LU04607","2000",1296.596235
"Turkey","LU04607","2005",1296.672827
"Turkey","LU04607","2010",1296.783730
"Turkey","LU04607","2015",1324.302494
"Turkey","LU04608","2000",418.078509
"Turkey","LU04608","2005",418.078509
"Turkey","LU04608","2010",424.953175
"Turkey","LU04608","2015",470.568046
"Turkey","LU04609","2000",1251.233203
"Turkey","LU04609","2005",1251.718477
"Turkey","LU04609","2010",1271.640337
"Turkey","LU04609","2015",1329.953510
"Turkey","LU04610","2000",968.939466
"Turkey","LU04610","2005",968.939466
"Turkey","LU04610","2010",968.939466
"Turkey","LU04610","2015",993.941263
"Turkey","LU04611","2000",737.998703
"Turkey","LU04611","2005",737.998703
"Turkey","LU04611","2010",738.077575
"Turkey","LU04611","2015",738.146195
"Turkey","LU04612","2000",703.384838
"Turkey","LU04612","2005",703.384838
"Turkey","LU04612","2010",703.384838
"Turkey","LU04612","2015",703.384838
"Turkey","LU04613","2000",470.746837
"Turkey","LU04613","2005",470.772035
"Turkey","LU04613","2010",478.066583
"Turkey","LU04613","2015",508.627854
"Turkey","LU04614","2000",68.812253
"Turkey","LU04614","2005",68.812253
"Turkey","LU04614","2010",76.682750
"Turkey","LU04614","2015",77.870943
"Turkey","LU04785","2000",153.055838
"Turkey","LU04785","2005",153.055838
"Turkey","LU04785","2010",153.139745
"Turkey","LU04785","2015",153.212745
"Turkey","LU04786","2000",511.848546
"Turkey","LU04786","2005",511.848546
"Turkey","LU04786","2010",511.848546
"Turkey","LU04786","2015",511.848546
"Turkey","LU04787","2000",421.056853
"Turkey","LU04787","2005",421.214772
"Turkey","LU04787","2010",421.277572
"Turkey","LU04787","2015",421.450526
"Turkey","LU04788","2000",470.238063
"Turkey","LU04788","2005",470.238063
"Turkey","LU04788","2010",470.376909
"Turkey","LU04788","2015",470.890230
"Turkey","LU04789","2000",420.847305
"Turkey","LU04789","2005",420.847305
"Turkey","LU04789","2010",420.847305
"Turkey","LU04789","2015",420.847305
"Turkey","LU04790","2000",529.939987
"Turkey","LU04790","2005",529.939987
"Turkey","LU04790","2010",529.939987
"Turkey","LU04790","2015",529.939987
"Turkey","LU04791","2000",544.318612
"Turkey","LU04791","2005",561.181521
"Turkey","LU04791","2010",561.181521
"Turkey","LU04791","2015",561.181521
"Turkey","LU04792","2000",572.444245
"Turkey","LU04792","2005",572.444245
"Turkey","LU04792","2010",572.444245
"Turkey","LU04792","2015",579.546601
"Turkey","LU04793","2000",202.847990
"Turkey","LU04793","2005",202.847990
"Turkey","LU04793","2010",202.847990
"Turkey","LU04793","2015",203.234736
"Turkey","LU04794","2000",96.694669
"Turkey","LU04794","2005",96.694669
"Turkey","LU04794","2010",103.807214
"Turkey","LU04794","2015",107.874768
"Turkey","LU04969","2000",0.417461
"Turkey","LU04969","2005",0.434172
"Turkey","LU04969","2010",0.467938
"Turkey","LU04969","2015",0.506430
"Turkey","LU04970","2000",6.436654
"Turkey","LU04970","2005",6.436654
"Turkey","LU04970","2010",6.436654
"Turkey","LU04970","2015",6.436654
"Turkmenistan","LU04261","2000",169.168185
"Turkmenistan","LU04261","2005",169.168185
"Turkmenistan","LU04261","2010",169.168185
"Turkmenistan","LU04261","2015",169.168185
"Turkmenistan","LU04441","2000",75.256232
"Turkmenistan","LU04441","2005",75.256232
"Turkmenistan","LU04441","2010",75.256232
"Turkmenistan","LU04441","2015",75.256232
"Turkmenistan","LU04442","2000",19.954855
"Turkmenistan","LU04442","2005",19.954855
"Turkmenistan","LU04442","2010",19.954855
"Turkmenistan","LU04442","2015",19.954855
"Turkmenistan","LU04443","2000",3.644919
"Turkmenistan","LU04443","2005",3.644919
"Turkmenistan","LU04443","2010",3.644919
"Turkmenistan","LU04443","2015",3.644919
"Turkmenistan","LU04620","2000",12.675725
"Turkmenistan","LU04620","2005",12.675725
"Turkmenistan","LU04620","2010",12.675725
"Turkmenistan","LU04620","2015",12.675725
"Turkmenistan","LU04622","2000",11.009896
"Turkmenistan","LU04622","2005",11.009896
"Turkmenistan","LU04622","2010",11.009896
"Turkmenistan","LU04622","2015",11.009896
"Turkmenistan","LU04623","2000",67.780649
"Turkmenistan","LU04623","2005",67.780649
"Turkmenistan","LU04623","2010",67.780649
"Turkmenistan","LU04623","2015",67.780649
"Turkmenistan","LU04624","2000",92.244587
"Turkmenistan","LU04624","2005",92.244587
"Turkmenistan","LU04624","2010",92.244587
"Turkmenistan","LU04624","2015",92.244587
"Turkmenistan","LU04801","2000",43.790739
"Turkmenistan","LU04801","2005",43.790739
"Turkmenistan","LU04801","2010",43.790739
"Turkmenistan","LU04801","2015",43.790739
"Turkmenistan","LU04802","2000",651.126492
"Turkmenistan","LU04802","2005",651.126492
"Turkmenistan","LU04802","2010",651.126492
"Turkmenistan","LU04802","2015",651.126492
"Turkmenistan","LU04803","2000",169.146451
"Turkmenistan","LU04803","2005",169.146451
"Turkmenistan","LU04803","2010",169.146451
"Turkmenistan","LU04803","2015",169.146451
"Turkmenistan","LU04804","2000",65.896315
"Turkmenistan","LU04804","2005",65.896315
"Turkmenistan","LU04804","2010",65.896315
"Turkmenistan","LU04804","2015",65.896315
"Turkmenistan","LU04805","2000",22.427821
"Turkmenistan","LU04805","2005",22.427821
"Turkmenistan","LU04805","2010",22.427821
"Turkmenistan","LU04805","2015",22.427821
"Turkmenistan","LU04983","2000",27.954257
"Turkmenistan","LU04983","2005",27.954257
"Turkmenistan","LU04983","2010",27.954257
"Turkmenistan","LU04983","2015",27.954257
"Uganda","LU07668","2000",4.114651
"Uganda","LU07668","2005",4.198962
"Uganda","LU07668","2010",4.295077
"Uganda","LU07668","2015",4.404648
"Uganda","LU07669","2000",2.353324
"Uganda","LU07669","2005",2.354952
"Uganda","LU07669","2010",2.356808
"Uganda","LU07669","2015",2.358924
"Uganda","LU07847","2000",461.112361
"Uganda","LU07847","2005",483.523728
"Uganda","LU07847","2010",509.072687
"Uganda","LU07847","2015",538.198500
"Uganda","LU07848","2000",680.162848
"Uganda","LU07848","2005",719.977685
"Uganda","LU07848","2010",765.366598
"Uganda","LU07848","2015",817.109960
"Uganda","LU07849","2000",248.415152
"Uganda","LU07849","2005",257.255186
"Uganda","LU07849","2010",267.332825
"Uganda","LU07849","2015",278.821334
"Uganda","LU08026","2000",13.930670
"Uganda","LU08026","2005",14.073137
"Uganda","LU08026","2010",14.236956
"Uganda","LU08026","2015",14.277225
"Uganda","LU08027","2000",562.778770
"Uganda","LU08027","2005",595.456323
"Uganda","LU08027","2010",629.779848
"Uganda","LU08027","2015",629.779848
"Uganda","LU08028","2000",1299.957285
"Uganda","LU08028","2005",1300.193482
"Uganda","LU08028","2010",1300.207285
"Uganda","LU08028","2015",1300.207285
"Uganda","LU08029","2000",567.858231
"Uganda","LU08029","2005",587.444430
"Uganda","LU08029","2010",609.772697
"Uganda","LU08029","2015",615.194555
"Uganda","LU08206","2000",105.861947
"Uganda","LU08206","2005",107.471088
"Uganda","LU08206","2010",111.295337
"Uganda","LU08206","2015",115.042617
"Uganda","LU08207","2000",403.114602
"Uganda","LU08207","2005",418.007336
"Uganda","LU08207","2010",434.985053
"Uganda","LU08207","2015",445.001206
"Uganda","LU08208","2000",2.391475
"Uganda","LU08208","2005",2.391475
"Uganda","LU08208","2010",2.391475
"Uganda","LU08208","2015",2.391475
"UK","LU02611","2000",0.334497
"UK","LU02611","2005",0.381327
"UK","LU02611","2010",0.434713
"UK","LU02611","2015",0.495572
"UK","LU02790","2000",0.250885
"UK","LU02790","2005",0.286009
"UK","LU02790","2010",0.286009
"UK","LU02790","2015",0.312659
"UK","LU02968","2000",0.062923
"UK","LU02968","2005",0.071733
"UK","LU02968","2010",0.081775
"UK","LU02968","2015",0.093224
"UK","LU02969","2000",2.316800
"UK","LU02969","2005",2.319435
"UK","LU02969","2010",2.322438
"UK","LU02969","2015",2.325862
"UK","LU02970","2000",140.961376
"UK","LU02970","2005",141.155585
"UK","LU02970","2010",141.155585
"UK","LU02970","2015",141.155585
"UK","LU02971","2000",5.461631
"UK","LU02971","2005",6.188366
"UK","LU02971","2010",7.054738
"UK","LU02971","2015",8.042401
"UK","LU03147","2000",0.284292
"UK","LU03147","2005",0.284292
"UK","LU03147","2010",0.284292
"UK","LU03147","2015",0.284292
"UK","LU03148","2000",27.296390
"UK","LU03148","2005",27.423548
"UK","LU03148","2010",27.423548
"UK","LU03148","2015",27.423548
"UK","LU03149","2000",71.764695
"UK","LU03149","2005",73.660976
"UK","LU03149","2010",74.503040
"UK","LU03149","2015",77.388968
"UK","LU03150","2000",140.645026
"UK","LU03150","2005",140.869412
"UK","LU03150","2010",141.125211
"UK","LU03150","2015",141.416822
"UK","LU03151","2000",187.555727
"UK","LU03151","2005",194.753809
"UK","LU03151","2010",196.090573
"UK","LU03151","2015",200.372896
"UK","LU03329","2000",1.319674
"UK","LU03329","2005",1.321778
"UK","LU03329","2010",1.324175
"UK","LU03329","2015",1.326909
"UK","LU03330","2000",292.790977
"UK","LU03330","2005",294.940425
"UK","LU03330","2010",294.940425
"UK","LU03330","2015",294.940425
"UK","LU03331","2000",1169.626005
"UK","LU03331","2005",1173.448226
"UK","LU03331","2010",1175.694567
"UK","LU03331","2015",1177.648883
"UK","LU03332","2000",373.487396
"UK","LU03332","2005",373.487396
"UK","LU03332","2010",373.487396
"UK","LU03332","2015",373.487396
"UK","LU03509","2000",33.948732
"UK","LU03509","2005",33.948732
"UK","LU03509","2010",38.670681
"UK","LU03509","2015",43.244166
"UK","LU03510","2000",253.520717
"UK","LU03510","2005",253.826426
"UK","LU03510","2010",254.113604
"UK","LU03510","2015",254.363448
"UK","LU03511","2000",615.489888
"UK","LU03511","2005",615.616619
"UK","LU03511","2010",615.761092
"UK","LU03511","2015",615.925791
"UK","LU03512","2000",448.679545
"UK","LU03512","2005",449.310653
"UK","LU03512","2010",449.859718
"UK","LU03512","2015",449.859718
"Ukraine","LU03347","2000",6.795881
"Ukraine","LU03347","2005",6.795881
"Ukraine","LU03347","2010",6.795881
"Ukraine","LU03347","2015",6.795881
"Ukraine","LU03348","2000",48.221195
"Ukraine","LU03348","2005",48.221195
"Ukraine","LU03348","2010",48.221195
"Ukraine","LU03348","2015",48.221195
"Ukraine","LU03349","2000",2.221309
"Ukraine","LU03349","2005",2.221309
"Ukraine","LU03349","2010",2.221309
"Ukraine","LU03349","2015",2.221309
"Ukraine","LU03523","2000",53.296569
"Ukraine","LU03523","2005",53.296569
"Ukraine","LU03523","2010",53.296569
"Ukraine","LU03523","2015",53.296569
"Ukraine","LU03524","2000",496.035039
"Ukraine","LU03524","2005",496.035039
"Ukraine","LU03524","2010",496.035039
"Ukraine","LU03524","2015",496.035039
"Ukraine","LU03525","2000",489.871712
"Ukraine","LU03525","2005",489.822883
"Ukraine","LU03525","2010",489.822883
"Ukraine","LU03525","2015",489.822883
"Ukraine","LU03526","2000",235.855103
"Ukraine","LU03526","2005",235.855103
"Ukraine","LU03526","2010",235.855103
"Ukraine","LU03526","2015",235.855103
"Ukraine","LU03527","2000",410.055166
"Ukraine","LU03527","2005",410.055166
"Ukraine","LU03527","2010",410.055166
"Ukraine","LU03527","2015",410.055166
"Ukraine","LU03528","2000",606.128138
"Ukraine","LU03528","2005",606.128138
"Ukraine","LU03528","2010",606.128138
"Ukraine","LU03528","2015",606.128138
"Ukraine","LU03529","2000",432.527106
"Ukraine","LU03529","2005",432.527106
"Ukraine","LU03529","2010",432.527106
"Ukraine","LU03529","2015",432.527106
"Ukraine","LU03530","2000",161.025342
"Ukraine","LU03530","2005",161.025342
"Ukraine","LU03530","2010",161.025342
"Ukraine","LU03530","2015",161.025342
"Ukraine","LU03703","2000",258.458262
"Ukraine","LU03703","2005",258.458262
"Ukraine","LU03703","2010",258.458262
"Ukraine","LU03703","2015",258.458262
"Ukraine","LU03704","2000",700.311147
"Ukraine","LU03704","2005",700.311147
"Ukraine","LU03704","2010",700.311147
"Ukraine","LU03704","2015",700.311147
"Ukraine","LU03705","2000",564.746931
"Ukraine","LU03705","2005",564.746931
"Ukraine","LU03705","2010",564.746931
"Ukraine","LU03705","2015",564.746931
"Ukraine","LU03706","2000",994.255636
"Ukraine","LU03706","2005",994.255636
"Ukraine","LU03706","2010",994.255636
"Ukraine","LU03706","2015",994.255636
"Ukraine","LU03707","2000",1747.063541
"Ukraine","LU03707","2005",1747.063541
"Ukraine","LU03707","2010",1747.063541
"Ukraine","LU03707","2015",1747.063541
"Ukraine","LU03708","2000",924.951088
"Ukraine","LU03708","2005",924.951088
"Ukraine","LU03708","2010",924.951088
"Ukraine","LU03708","2015",924.951088
"Ukraine","LU03709","2000",912.520306
"Ukraine","LU03709","2005",912.520306
"Ukraine","LU03709","2010",912.520306
"Ukraine","LU03709","2015",912.520306
"Ukraine","LU03710","2000",912.298630
"Ukraine","LU03710","2005",912.298630
"Ukraine","LU03710","2010",912.298630
"Ukraine","LU03710","2015",912.298630
"Ukraine","LU03711","2000",1030.347237
"Ukraine","LU03711","2005",1030.347237
"Ukraine","LU03711","2010",1030.347237
"Ukraine","LU03711","2015",1030.347237
"Ukraine","LU03712","2000",0.454707
"Ukraine","LU03712","2005",0.454707
"Ukraine","LU03712","2010",0.454707
"Ukraine","LU03712","2015",0.454707
"Ukraine","LU03883","2000",3.364337
"Ukraine","LU03883","2005",3.364337
"Ukraine","LU03883","2010",3.364337
"Ukraine","LU03883","2015",3.364337
"Ukraine","LU03884","2000",4.257979
"Ukraine","LU03884","2005",4.257979
"Ukraine","LU03884","2010",4.257979
"Ukraine","LU03884","2015",4.257979
"Ukraine","LU03886","2000",347.925573
"Ukraine","LU03886","2005",347.925573
"Ukraine","LU03886","2010",347.925573
"Ukraine","LU03886","2015",347.925573
"Ukraine","LU03887","2000",765.042643
"Ukraine","LU03887","2005",765.042643
"Ukraine","LU03887","2010",765.042643
"Ukraine","LU03887","2015",765.042643
"Ukraine","LU03888","2000",796.595101
"Ukraine","LU03888","2005",796.595101
"Ukraine","LU03888","2010",796.595101
"Ukraine","LU03888","2015",796.595101
"Ukraine","LU03889","2000",662.647228
"Ukraine","LU03889","2005",662.647228
"Ukraine","LU03889","2010",662.647228
"Ukraine","LU03889","2015",662.647228
"Ukraine","LU03890","2000",523.560106
"Ukraine","LU03890","2005",523.560106
"Ukraine","LU03890","2010",523.560106
"Ukraine","LU03890","2015",523.560106
"Ukraine","LU03891","2000",63.408863
"Ukraine","LU03891","2005",63.408863
"Ukraine","LU03891","2010",63.408863
"Ukraine","LU03891","2015",63.408863
"Ukraine","LU04066","2000",139.695308
"Ukraine","LU04066","2005",139.695308
"Ukraine","LU04066","2010",139.695308
"Ukraine","LU04066","2015",139.695308
"Ukraine","LU04067","2000",2.578570
"Ukraine","LU04067","2005",2.578570
"Ukraine","LU04067","2010",2.578570
"Ukraine","LU04067","2015",2.578570
"Ukraine","LU04068","2000",322.443058
"Ukraine","LU04068","2005",322.443058
"Ukraine","LU04068","2010",322.443058
"Ukraine","LU04068","2015",322.443058
"Ukraine","LU04069","2000",365.966554
"Ukraine","LU04069","2005",365.966554
"Ukraine","LU04069","2010",365.966554
"Ukraine","LU04069","2015",365.966554
"Ukraine","LU04070","2000",16.586957
"Ukraine","LU04070","2005",16.586957
"Ukraine","LU04070","2010",16.586957
"Ukraine","LU04070","2015",16.586957
"UntdArabEm","LU05879","2000",1.013277
"UntdArabEm","LU05879","2005",1.013277
"UntdArabEm","LU05879","2010",1.013277
"UntdArabEm","LU05879","2015",1.013277
"Uruguay","LU10862","2000",1.268222
"Uruguay","LU10862","2005",1.268222
"Uruguay","LU10862","2010",1.358743
"Uruguay","LU10862","2015",1.358743
"Uruguay","LU10863","2000",46.901356
"Uruguay","LU10863","2005",52.305688
"Uruguay","LU10863","2010",58.812065
"Uruguay","LU10863","2015",58.812065
"Uruguay","LU10864","2000",32.983843
"Uruguay","LU10864","2005",32.983843
"Uruguay","LU10864","2010",32.983843
"Uruguay","LU10864","2015",32.983843
"Uruguay","LU10865","2000",0.208616
"Uruguay","LU10865","2005",0.208616
"Uruguay","LU10865","2010",0.208616
"Uruguay","LU10865","2015",0.208616
"Uruguay","LU11042","2000",30.523079
"Uruguay","LU11042","2005",30.523079
"Uruguay","LU11042","2010",30.523079
"Uruguay","LU11042","2015",30.523079
"Uruguay","LU11043","2000",111.049836
"Uruguay","LU11043","2005",111.049836
"Uruguay","LU11043","2010",115.895892
"Uruguay","LU11043","2015",115.895892
"Uruguay","LU11044","2000",53.779967
"Uruguay","LU11044","2005",53.779967
"Uruguay","LU11044","2010",53.779967
"Uruguay","LU11044","2015",53.779967
"Uruguay","LU11045","2000",100.409991
"Uruguay","LU11045","2005",100.409991
"Uruguay","LU11045","2010",100.409991
"Uruguay","LU11045","2015",100.409991
"Uruguay","LU11222","2000",4.422746
